config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.01,1.0,2621,2621,69,0.026325829835940482,0.053738317757009345,2621,69,0.026325829835940482
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.05,5.0,13107,13107,318,0.02426184481574731,0.24766355140186916,10486,249,0.02374594697692161
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.1,10.0,26214,26214,582,0.022201876859693295,0.4532710280373832,13107,264,0.020141908903639278
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.2,20.0,52429,52429,916,0.017471246829044995,0.7133956386292835,26215,334,0.012740797253480832
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.3,30.0,78643,78643,1092,0.013885533359612425,0.8504672897196262,26214,176,0.006713969634546426
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.4,40.0,104858,104858,1186,0.011310534246314063,0.9236760124610592,26215,94,0.0035857333587640664
hugo_alpha0p03,00009_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00009_changes.npz,00009.tif,00009_stego.png,HUGO,0.03,1882896617,3413924108,srm_residual,stego,512,512,262144,1284,1284,0.0048980712890625,0.48980712890625,0.5,50.0,131072,131072,1243,0.00948333740234375,0.9680685358255452,26214,57,0.00217441062027924
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.01,1.0,2621,2621,42,0.016024418161007248,0.037333333333333336,2621,42,0.016024418161007248
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.05,5.0,13107,13107,179,0.013656824597543298,0.15911111111111112,10486,137,0.013065039099752051
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.1,10.0,26214,26214,352,0.013427939269092852,0.3128888888888889,13107,173,0.013199053940642405
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.2,20.0,52429,52429,611,0.011653855690552939,0.5431111111111111,26215,259,0.009879839786381843
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.3,30.0,78643,78643,776,0.009867375354449856,0.6897777777777778,26214,165,0.006294346532387274
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.4,40.0,104858,104858,929,0.00885960060271987,0.8257777777777778,26215,153,0.0058363532328819375
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,42598450,srm_residual,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.5,50.0,131072,131072,1006,0.0076751708984375,0.8942222222222223,26214,77,0.002937361715114061
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.01,1.0,2621,2621,77,0.029378099961846624,0.059505409582689336,2621,77,0.029378099961846624
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.05,5.0,13107,13107,308,0.02349889372091249,0.23802163833075735,10486,231,0.022029372496662217
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.1,10.0,26214,26214,515,0.019645990691996643,0.3979907264296754,13107,207,0.015793087663080796
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.2,20.0,52429,52429,819,0.015621125712868833,0.6329211746522411,26215,304,0.011596414266641236
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.3,30.0,78643,78643,987,0.012550385921188154,0.7627511591962906,26214,168,0.006408789196612497
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.4,40.0,104858,104858,1118,0.010662038184973965,0.8639876352395672,26215,131,0.004997139042532901
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,1422166591,srm_residual,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.5,50.0,131072,131072,1193,0.00910186767578125,0.9219474497681608,26214,75,0.002861066605630579
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.01,1.0,2621,2621,28,0.0106829454406715,0.026217228464419477,2621,28,0.0106829454406715
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.05,5.0,13107,13107,123,0.009384298466468299,0.1151685393258427,10486,95,0.009059698645813465
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.1,10.0,26214,26214,242,0.009231708247501335,0.22659176029962547,13107,119,0.009079118028534372
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.2,20.0,52429,52429,445,0.008487669038127754,0.4166666666666667,26215,203,0.007743658210947931
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.3,30.0,78643,78643,605,0.007692992383301756,0.5664794007490637,26214,160,0.006103608758678569
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.4,40.0,104858,104858,747,0.007123919967956666,0.699438202247191,26215,142,0.005416746137707419
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,885500364,srm_residual,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.5,50.0,131072,131072,863,0.00658416748046875,0.8080524344569289,26214,116,0.004425116350041962
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.01,1.0,2621,2621,16,0.006104540251812286,0.017204301075268817,2621,16,0.006104540251812286
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.05,5.0,13107,13107,74,0.005645838101777676,0.07956989247311828,10486,58,0.005531184436391379
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.1,10.0,26214,26214,147,0.005607690547035935,0.15806451612903225,13107,73,0.005569542992294194
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.2,20.0,52429,52429,289,0.005512216521390834,0.310752688172043,26215,142,0.005416746137707419
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.3,30.0,78643,78643,416,0.005289726994138067,0.44731182795698926,26214,127,0.004844739452201114
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.4,40.0,104858,104858,532,0.005073528009307826,0.5720430107526882,26215,116,0.004424947549113103
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,3496098676,srm_residual,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.5,50.0,131072,131072,646,0.0049285888671875,0.6946236559139785,26214,114,0.00434882124055848
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.01,1.0,2621,2621,54,0.02060282334986646,0.04251968503937008,2621,54,0.02060282334986646
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.05,5.0,13107,13107,246,0.018768596932936598,0.19370078740157481,10486,192,0.01831012778943353
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.1,10.0,26214,26214,458,0.017471580071717403,0.3606299212598425,13107,212,0.01617456321049821
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.2,20.0,52429,52429,739,0.01409525262736272,0.5818897637795276,26215,281,0.01071905397673088
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.3,30.0,78643,78643,934,0.01187645435703114,0.7354330708661417,26214,195,0.007438773174639505
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.4,40.0,104858,104858,1088,0.01037593698144157,0.8566929133858268,26215,154,0.005874499332443258
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1411094406,srm_residual,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.5,50.0,131072,131072,1167,0.00890350341796875,0.9188976377952756,26214,79,0.0030136568245975434
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.01,1.0,2621,2621,52,0.019839755818389926,0.047315741583257506,2621,52,0.019839755818389926
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.05,5.0,13107,13107,218,0.0166323338673991,0.19836214740673339,10486,166,0.01583063131794774
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.1,10.0,26214,26214,374,0.014267185473411154,0.3403093721565059,13107,156,0.011902037079423208
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.2,20.0,52429,52429,642,0.012245131511186558,0.5841674249317561,26215,268,0.01022315468243372
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.3,30.0,78643,78643,834,0.010604885368055645,0.7588717015468608,26214,192,0.0073243305104142824
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.4,40.0,104858,104858,950,0.009059871445192547,0.8644222020018199,26215,116,0.004424947549113103
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,31358328,srm_residual,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.5,50.0,131072,131072,1022,0.0077972412109375,0.9299363057324841,26214,72,0.002746623941405356
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.01,1.0,2621,2621,76,0.028996566196108357,0.0578386605783866,2621,76,0.028996566196108357
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.05,5.0,13107,13107,376,0.02868696116578927,0.2861491628614916,10486,300,0.02860957467098989
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.1,10.0,26214,26214,648,0.024719615472648202,0.4931506849315068,13107,272,0.020752269779507133
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.2,20.0,52429,52429,1014,0.019340441358789984,0.771689497716895,26215,366,0.013961472439443066
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.3,30.0,78643,78643,1198,0.015233396487926452,0.9117199391171994,26214,184,0.007019150072480354
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.4,40.0,104858,104858,1259,0.012006713841576228,0.9581430745814308,26215,61,0.0023269120732405113
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,1370208424,srm_residual,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.5,50.0,131072,131072,1288,0.00982666015625,0.9802130898021308,26214,29,0.0011062790875104906
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,3342101234,srm_residual,stego,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.01,1.0,2621,2621,22,0.008393742846241892,0.02133850630455868,2621,22,0.008393742846241892
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,3342101234,srm_residual,stego,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.05,5.0,13107,13107,123,0.009384298466468299,0.11930164888457807,10486,101,0.009631890139233263
