config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p4,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.4,3373437322,2161979834,laplacian_residual,stego,512,512,262144,19598,19598,0.07476043701171875,7.476043701171875,0.3,30.0,78643,78643,7737,0.09838129267703419,0.39478518216144504,26214,2465,0.0940337224383917
mipod_alpha0p4,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.4,3373437322,2161979834,laplacian_residual,stego,512,512,262144,19598,19598,0.07476043701171875,7.476043701171875,0.4,40.0,104858,104858,10124,0.09654961948539931,0.5165833248290642,26215,2387,0.09105473965287049
mipod_alpha0p4,00025_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00025_changes.npz,00025.tif,00025_stego.png,MIPOD,0.4,3373437322,2161979834,laplacian_residual,stego,512,512,262144,19598,19598,0.07476043701171875,7.476043701171875,0.5,50.0,131072,131072,12433,0.09485626220703125,0.6344014695377079,26214,2309,0.0880827038986801
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.01,1.0,2621,2621,354,0.1350629530713468,0.017756821829855537,2621,354,0.1350629530713468
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.05,5.0,13107,13107,1752,0.13366903181506065,0.08788121990369181,10486,1398,0.13332061796681288
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.1,10.0,26214,26214,3441,0.13126573586633097,0.17260232744783308,13107,1689,0.12886243991760127
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.2,20.0,52429,52429,6614,0.1261515573442179,0.33176163723916535,26215,3173,0.1210375739080679
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.3,30.0,78643,78643,9408,0.11962921048281475,0.47191011235955055,26214,2794,0.1065842679484245
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.4,40.0,104858,104858,11765,0.11219935531862138,0.5901384430176565,26215,2357,0.0899103566660309
mipod_alpha0p4,00026_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00026_changes.npz,00026.tif,00026_stego.png,MIPOD,0.4,2071604963,471105307,laplacian_residual,stego,512,512,262144,19936,19936,0.0760498046875,7.60498046875,0.5,50.0,131072,131072,13762,0.1049957275390625,0.6903089887640449,26214,1997,0.07618066681925689
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.01,1.0,2621,2621,331,0.12628767645936664,0.016204043667694717,2621,331,0.12628767645936664
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.05,5.0,13107,13107,1623,0.12382696269169147,0.07945366426788075,10486,1292,0.12321190158306314
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.1,10.0,26214,26214,3298,0.125810635538262,0.16145297890047486,13107,1675,0.12779430838483252
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.2,20.0,52429,52429,6318,0.12050582692784528,0.3092965193126744,26215,3020,0.11520122067518596
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.3,30.0,78643,78643,9088,0.11556018971809316,0.44490135604836734,26214,2770,0.10566872663462272
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.4,40.0,104858,104858,11719,0.11176066680653837,0.5737014735399226,26215,2631,0.10036238794583253
mipod_alpha0p4,00027_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00027_changes.npz,00027.tif,00027_stego.png,MIPOD,0.4,1910531240,1313841421,laplacian_residual,stego,512,512,262144,20427,20427,0.07792282104492188,7.7922821044921875,0.5,50.0,131072,131072,14118,0.1077117919921875,0.6911440740196798,26214,2399,0.09151598382543678
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.01,1.0,2621,2621,239,0.09118657001144602,0.012945509695590943,2621,239,0.09118657001144602
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.05,5.0,13107,13107,1204,0.09185931181811247,0.06521503629075939,10486,965,0.09202746519168414
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.1,10.0,26214,26214,2356,0.08987563897154192,0.12761347632975842,13107,1152,0.0878919661249714
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.2,20.0,52429,52429,4486,0.08556333326975529,0.24298559202686598,26215,2130,0.0812511920656113
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.3,30.0,78643,78643,6668,0.08478822018488613,0.3611743039757339,26214,2182,0.08323796444647898
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.4,40.0,104858,104858,8702,0.08298842243796373,0.4713465496695916,26215,2034,0.07758916650772459
mipod_alpha0p4,00028_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00028_changes.npz,00028.tif,00028_stego.png,MIPOD,0.4,2902104233,58799787,laplacian_residual,stego,512,512,262144,18462,18462,0.07042694091796875,7.042694091796875,0.5,50.0,131072,131072,10632,0.08111572265625,0.5758856028599285,26214,1930,0.07362478065156024
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.01,1.0,2621,2621,246,0.0938573063716139,0.013953488372093023,2621,246,0.0938573063716139
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.05,5.0,13107,13107,1226,0.09353780422674907,0.06954055587067498,10486,980,0.09345794392523364
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.1,10.0,26214,26214,2459,0.09380483710994125,0.1394781622234827,13107,1233,0.09407186999313344
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.2,20.0,52429,52429,4821,0.09195292681531214,0.27345433919455475,26215,2362,0.0901010871638375
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.3,30.0,78643,78643,7039,0.08950574113398523,0.39926262053318207,26214,2218,0.08461127641718166
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.4,40.0,104858,104858,9016,0.08598294836826947,0.5114010209869541,26215,1977,0.07541483883272936
mipod_alpha0p4,00029_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00029_changes.npz,00029.tif,00029_stego.png,MIPOD,0.4,1796611482,3246627543,laplacian_residual,stego,512,512,262144,17630,17630,0.06725311279296875,6.725311279296875,0.5,50.0,131072,131072,10844,0.082733154296875,0.6150879183210437,26214,1828,0.06973373006790265
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.01,1.0,2621,2621,240,0.09156810377718429,0.013223140495867768,2621,240,0.09156810377718429
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.05,5.0,13107,13107,1159,0.08842603189135577,0.06385674931129477,10486,919,0.08764066374213236
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.1,10.0,26214,26214,2335,0.08907454032196536,0.12865013774104683,13107,1176,0.08972304875257496
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.2,20.0,52429,52429,4594,0.08762326193518855,0.2531129476584022,26215,2259,0.08617203890902156
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.3,30.0,78643,78643,6729,0.08556387726816118,0.37074380165289256,26214,2135,0.08144502937361715
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.4,40.0,104858,104858,8745,0.0833985008296935,0.4818181818181818,26215,2016,0.07690253671562083
mipod_alpha0p4,00030_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00030_changes.npz,00030.tif,00030_stego.png,MIPOD,0.4,3630658986,3410185680,laplacian_residual,stego,512,512,262144,18150,18150,0.06923675537109375,6.923675537109375,0.5,50.0,131072,131072,10680,0.08148193359375,0.5884297520661157,26214,1935,0.07381551842526894
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.01,1.0,2621,2621,726,0.2769935139259824,0.026788679384524557,2621,726,0.2769935139259824
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.05,5.0,13107,13107,3573,0.27260242618448155,0.13184015349987085,10486,2847,0.27150486362769405
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.1,10.0,26214,26214,6897,0.26310368505378806,0.25449245415298327,13107,3324,0.2536049439230945
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.2,20.0,52429,52429,12719,0.24259474718190316,0.4693184753330135,26215,5822,0.2220865916460042
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.3,30.0,78643,78643,17541,0.2230459163561919,0.6472454890963433,26214,4822,0.18394750896467538
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.4,40.0,104858,104858,21144,0.20164412824963285,0.7801926128187152,26215,3603,0.13744039671943545
mipod_alpha0p4,00031_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00031_changes.npz,00031.tif,00031_stego.png,MIPOD,0.4,2611167394,2130828394,laplacian_residual,stego,512,512,262144,27101,27101,0.10338211059570312,10.338211059570312,0.5,50.0,131072,131072,23662,0.1805267333984375,0.873104313493967,26214,2518,0.09605554283970398
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.01,1.0,2621,2621,504,0.192293017932087,0.02213147147938348,2621,504,0.192293017932087
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.05,5.0,13107,13107,2343,0.17875944151979858,0.10288499538927677,10486,1839,0.17537669273316803
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.1,10.0,26214,26214,4569,0.17429617761501487,0.20063232775655382,13107,2226,0.16983291371023118
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.2,20.0,52429,52429,8743,0.16675885483224934,0.38391955385763843,26215,4174,0.15922181956894907
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.3,30.0,78643,78643,12459,0.15842478033645715,0.5470952443683309,26214,3716,0.14175631342030975
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.4,40.0,104858,104858,15534,0.14814320318907476,0.6821235673824265,26215,3075,0.11729925615105856
mipod_alpha0p4,00032_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00032_changes.npz,00032.tif,00032_stego.png,MIPOD,0.4,4111237850,1585665265,laplacian_residual,stego,512,512,262144,22773,22773,0.08687210083007812,8.687210083007812,0.5,50.0,131072,131072,18067,0.13784027099609375,0.7933517762262329,26214,2533,0.0966277561608301
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.01,1.0,2621,2621,345,0.1316291491797024,0.018421614694574966,2621,345,0.1316291491797024
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.05,5.0,13107,13107,1620,0.12359807736324102,0.08650149508756942,10486,1275,0.12159069235170704
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.1,10.0,26214,26214,3097,0.11814297703517204,0.16536736437419905,13107,1477,0.11268787670710308
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.2,20.0,52429,52429,5853,0.111636689618341,0.312526697992311,26215,2756,0.10513065039099752
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.3,30.0,78643,78643,8328,0.10589626540187938,0.44468175993165315,26214,2475,0.09441519798580911
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.4,40.0,104858,104858,10573,0.10083160083160084,0.5645557454079453,26215,2245,0.08563799351516307
mipod_alpha0p4,00033_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00033_changes.npz,00033.tif,00033_stego.png,MIPOD,0.4,1554933063,3040587123,laplacian_residual,stego,512,512,262144,18728,18728,0.071441650390625,7.1441650390625,0.5,50.0,131072,131072,12522,0.0955352783203125,0.6686245194361384,26214,1949,0.07434958419165331
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.01,1.0,2621,2621,301,0.11484166348721862,0.01431833317476929,2621,301,0.11484166348721862
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.05,5.0,13107,13107,1410,0.10757610437170978,0.06707259061935116,10486,1109,0.1057600610337593
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.1,10.0,26214,26214,2808,0.10711833371480887,0.13357435068023976,13107,1398,0.10666056305790798
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.2,20.0,52429,52429,5494,0.10478933414713232,0.2613452573494434,26215,2686,0.10246042342170512
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.3,30.0,78643,78643,8197,0.10423051002632147,0.38992484064313576,26214,2703,0.10311284046692606
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.4,40.0,104858,104858,10742,0.10244330427816667,0.5109884882504043,26215,2545,0.09708182338355903
mipod_alpha0p4,00034_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p4/00034_changes.npz,00034.tif,00034_stego.png,MIPOD,0.4,2381169693,1532943274,laplacian_residual,stego,512,512,262144,21022,21022,0.08019256591796875,8.019256591796875,0.5,50.0,131072,131072,13195,0.10066986083984375,0.6276757682427933,26214,2453,0.09357595178149081
